_rowid_|47011|1478202193.39887|77.0|72.915398660986|0|4038||-66|0|1309|1198|1700|1643|1600|28||0|0|0|28.0|0|0||1256|4290|1701|73.8389182833627|||||1640|
_rowid_|47012|1478202213.8528|77.0|72.8545343883141|0|4038||-68|0|1309|1197|1700|1643|1600|28||0|0|0|28.0|0|0||1255|4300|1701|73.7801293356849|||||1640|
_rowid_|47013|1478202234.2748|77.0|72.8545343883141|0|4036||-60|0|1309|1197|1700|1643|1600|28||0|0|0|28.0|0|0||1255|4300|1701|73.7801293356849|||||1640|
_rowid_|47014|1478202254.70711|77.0|72.7936701156421|0|4037||-67|0|1309|1196|1700|1643|1600|28||0|0|0|28.0|0|0||1254|4309|1701|73.7213403880071|||||1640|
_rowid_|47015|1478202275.13095|77.0|72.7936701156421|0|4036||-66|0|1309|1196|1700|1643|1600|28||0|0|0|28.0|0|0||1254|4309|1701|73.7213403880071|||||1640|
_rowid_|47016|1478202295.55333|77.0|72.7936701156421|0|4032||-65|0|1309|1196|1700|1643|1600|28||0|0|0|28.0|0|0||1254|4309|1701|73.7213403880071|||||1640|
_rowid_|47017|1478202315.98413|77.0|72.7328058429702|0|4037||-66|0|1309|1195|1700|1643|1600|28||0|0|0|28.0|0|0||1253|4319|1701|73.6625514403292|||||1640|
_rowid_|47018|1478202336.4044|77.0|72.7328058429702|0|4032||-65|0|1309|1195|1700|1643|1600|28||0|0|0|28.0|0|0||1253|4319|1701|73.6625514403292|||||1640|
_rowid_|47019|1478202356.82735|77.0|72.7328058429702|0|4036||-74|0|1309|1195|1700|1643|1600|28||0|0|0|28.0|0|0||1253|4319|1701|73.6625514403292|||||1640|
_rowid_|47020|1478202377.25883|77.0|72.6719415702982|0|4035||-69|0|1309|1194|1700|1643|1600|28||0|0|0|28.0|0|0||1252|4329|1701|73.6037624926514|||||1640|
_rowid_|47021|1478202397.68022|77.0|72.6719415702982|0|4035||-72|0|1309|1194|1700|1643|1600|28||0|0|0|28.0|0|0||1252|4329|1701|73.6037624926514|||||1640|
_rowid_|47022|1478202418.10767|77.0|72.6110772976263|0|4034||-67|0|1309|1193|1700|1643|1600|28||0|0|0|28.0|0|0||1251|4338|1701|73.5449735449735|||||1640|
_rowid_|47023|1478202438.52948|77.0|72.6110772976263|0|4030||-69|0|1309|1193|1700|1643|1600|28||0|0|0|28.0|0|0||1251|4338|1701|73.5449735449735|||||1640|
_rowid_|47024|1478202458.97191|77.0|72.6110772976263|0|4030||-77|0|1309|1193|1700|1643|1600|28||0|0|0|28.0|0|0||1251|4338|1701|73.5449735449735|||||1640|
_rowid_|47025|1478202479.41225|77.0|72.5502130249543|0|4025||-141|0|1309|1192|1700|1643|1600|28||0|0|0|28.0|0|0||1250|4348|1701|73.4861845972957|||||1640|
_rowid_|47026|1478202499.83068|77.0|72.5669099756691|0|4033||-77|0|1309|1193|1700|1644|1600|28||0|0|0|28.0|0|0||1250|4348|1701|73.4861845972957|||||1640|
_rowid_|47027|1478202520.25352|77.0|72.5060827250608|0|4033||-65|0|1309|1192|1700|1644|1600|28||0|0|0|28.0|0|0||1249|4357|1701|73.4273956496179|||||1640|
_rowid_|47028|1478202540.68752|77.0|72.5060827250608|0|4028||-74|0|1309|1192|1700|1644|1600|28||0|0|0|28.0|0|0||1249|4357|1701|73.4273956496179|||||1640|
_rowid_|47029|1478202561.11728|77.0|72.5060827250608|0|4033||-73|0|1309|1192|1700|1644|1600|28||0|0|0|28.0|0|0||1249|4357|1701|73.4273956496179|||||1640|
_rowid_|47030|1478202581.54535|76.0|72.4452554744526|0|4032||-66|0|1292|1191|1700|1644|1600|28||0|0|0|28.0|0|0||1248|4367|1701|73.36860670194|||||1640|
_rowid_|47031|1478202601.98353|76.0|72.4452554744526|0|4031||-78|0|1292|1191|1700|1644|1600|28||0|0|0|28.0|0|0||1248|4367|1701|73.36860670194|||||1640|
_rowid_|47032|1478202622.40695|76.0|72.3844282238443|0|4031||-77|0|1292|1190|1700|1644|1600|28||0|0|0|28.0|0|0||1247|4377|1701|73.3098177542622|||||1640|
_rowid_|47033|1478202642.84094|76.0|72.3844282238443|0|4031||-67|0|1292|1190|1700|1644|1600|28||0|0|0|28.1|0|0||1247|4377|1701|73.3098177542622|||||1640|
_rowid_|47034|1478202663.26592|76.0|72.3844282238443|0|4031||-79|0|1292|1190|1700|1644|1600|28||0|0|0|28.0|0|0||1247|4377|1701|73.3098177542622|||||1640|
_rowid_|47035|1478202683.71241|76.0|72.323600973236|0|4029||-68|0|1292|1189|1700|1644|1600|28||0|0|0|28.1|0|0||1246|4386|1701|73.2510288065844|||||1640|
_rowid_|47036|1478202704.14974|76.0|72.323600973236|0|4030||-69|0|1292|1189|1700|1644|1600|28||0|0|0|28.1|0|0||1246|4386|1701|73.2510288065844|||||1640|
_rowid_|47037|1478202744.97777|76.0|72.2627737226277|0|4025||-72|0|1292|1188|1700|1644|1600|28||0|0|0|28.1|0|0||1245|4396|1701|73.1922398589065|||||1640|
_rowid_|47038|1478202765.4086|76.0|72.2627737226277|0|4028||-66|0|1292|1188|1700|1644|1600|28||0|0|0|28.1|0|0||1245|4396|1701|73.1922398589065|||||1640|
_rowid_|47039|1478202785.81059|76.0|72.2525804493018|0|4018||-186|0|1292|1190|1700|1647|1600|28||0|0|0|28.1|0|0||1244|4406|1701|73.1334509112287|||||1640|
_rowid_|47040|1478202806.24219|76.0|72.1918639951427|0|4018||-126|0|1292|1189|1700|1647|1600|28||0|0|0|28.1|0|0||1243|4415|1701|73.0746619635509|||||1640|
_rowid_|47041|1478202826.66966|76.0|72.2087378640777|0|4019||-76|0|1292|1190|1700|1648|1600|28||0|0|0|28.1|0|0||1243|4415|1701|73.0746619635509|||||1640|
_rowid_|47042|1478202847.09124|76.0|72.1480582524272|0|4025||-69|0|1292|1189|1700|1648|1600|28||0|0|0|28.1|0|0||1242|4425|1701|73.015873015873|||||1640|
_rowid_|47043|1478202867.5217|76.0|72.1480582524272|0|4021||-88|0|1292|1189|1700|1648|1600|28||0|0|0|28.1|0|0||1242|4425|1701|73.015873015873|||||1640|
_rowid_|47044|1478202887.9447|76.0|72.1480582524272|0|4018||-77|0|1292|1189|1700|1648|1600|28||0|0|0|28.1|0|0||1242|4425|1701|73.015873015873|||||1640|
_rowid_|47045|1478202908.36398|76.0|72.0873786407767|0|4024||-63|0|1292|1188|1700|1648|1600|28||0|0|0|28.0|0|0||1241|4435|1701|72.9570840681952|||||1640|
_rowid_|47046|1478202928.83301|76.0|72.0873786407767|0|4025||-60|0|1292|1188|1700|1648|1600|28||0|0|0|27.9|0|0||1241|4435|1701|72.9570840681952|||||1640|
_rowid_|47047|1478202949.25336|76.0|72.0266990291262|0|4025||-60|0|1292|1187|1700|1648|1600|28||0|0|0|27.8|0|0||1240|4444|1701|72.8982951205173|||||1640|
_rowid_|47048|1478202969.67212|76.0|72.0266990291262|0|4023||-65|0|1292|1187|1700|1648|1600|28||0|0|0|27.7|0|0||1240|4444|1701|72.8982951205173|||||1640|
_rowid_|47049|1478202990.10295|76.0|72.0266990291262|0|4023||-60|0|1292|1187|1700|1648|1600|28||0|0|0|27.6|0|0||1240|4444|1701|72.8982951205173|||||1640|
_rowid_|47050|1478203010.52472|76.0|71.9489981785064|0|4023||-61|0|1292|1185|1700|1647|1600|28||0|0|0|27.6|0|0||1239|4454|1701|72.8395061728395|||||1640|
_rowid_|47051|1478203030.94266|76.0|71.9489981785064|0|4019||-68|0|1292|1185|1700|1647|1600|28||0|0|0|27.5|0|0||1239|4454|1701|72.8395061728395|||||1640|
_rowid_|47052|1478203051.37452|76.0|71.8882817243473|0|4023||-73|0|1292|1184|1700|1647|1600|28||0|0|0|27.5|0|0||1238|4463|1701|72.7807172251617|||||1640|
_rowid_|47053|1478203071.80193|76.0|71.8882817243473|0|4022||-61|0|1292|1184|1700|1647|1600|28||0|0|0|27.4|0|0||1238|4463|1701|72.7807172251617|||||1640|
_rowid_|47054|1478203092.23183|76.0|71.8882817243473|0|4022||-71|0|1292|1184|1700|1647|1600|28||0|0|0|27.4|0|0||1238|4463|1701|72.7807172251617|||||1640|
_rowid_|47055|1478203112.65523|76.0|71.8275652701882|0|4022||-62|0|1292|1183|1700|1647|1600|28||0|0|0|27.3|0|0||1237|4473|1701|72.7219282774838|||||1640|
_rowid_|47056|1478203133.07656|76.0|71.8275652701882|0|4022||-65|0|1292|1183|1700|1647|1600|28||0|0|0|27.3|0|0||1237|4473|1701|72.7219282774838|||||1640|
_rowid_|47057|1478203173.93811|76.0|71.7668488160291|0|4016||-88|0|1292|1182|1700|1647|1600|28||0|0|0|27.2|0|0||1236|4483|1701|72.663139329806|||||1640|
_rowid_|47058|1478203194.36117|76.0|71.7061323618701|0|4019||-92|0|1292|1181|1700|1647|1600|28||0|0|0|27.2|0|0||1235|4492|1701|72.6043503821282|||||1640|
_rowid_|47059|1478203214.79512|76.0|71.7233009708738|0|4011||-147|0|1292|1182|1700|1648|1600|28||0|0|0|27.2|0|0||1235|4492|1701|72.6043503821282|||||1640|
_rowid_|47060|1478203235.21697|76.0|71.6626213592233|0|4015||-61|0|1292|1181|1700|1648|1600|28||0|0|0|27.2|0|0||1234|4502|1701|72.5455614344503|||||1640|
_rowid_|47061|1478203255.64228|76.0|71.6626213592233|0|4012||-92|0|1292|1181|1700|1648|1600|28||0|0|0|27.2|0|0||1234|4502|1701|72.5455614344503|||||1640|
